uri,title,summary,pleiades_uri
https://vici.org/vici/7519,Topraichioi,,https://pleiades.stoa.org/places/217019
https://vici.org/vici/15455,"Toral de los Vados, Río Burbia",,https://pleiades.stoa.org/places/237834
https://vici.org/vici/15077,Toral de Merayo,,https://pleiades.stoa.org/places/237835
https://vici.org/vici/7190,Torre Caldara,,https://pleiades.stoa.org/places/423095
https://vici.org/vici/15357,"Torre de la Cruz, Les Xauxelles, Villajoyosa",,https://pleiades.stoa.org/places/266067
https://vici.org/vici/15554,"Torre del Breny, Castellgalí",,https://pleiades.stoa.org/places/246698
https://vici.org/vici/15284,"Torre de los Moros, Seròs",,https://pleiades.stoa.org/places/246697
https://vici.org/vici/15997,Torre de Miguel Sesmero,,https://pleiades.stoa.org/places/256477
https://vici.org/vici/16203,Torremocha de Jarama,,https://pleiades.stoa.org/places/246701
https://vici.org/vici/15292,"Torretarrancho, Valtajeros",,https://pleiades.stoa.org/places/246702
https://vici.org/vici/15725,Toruño,,https://pleiades.stoa.org/places/256481
https://vici.org/vici/1715,Toscanella,,https://pleiades.stoa.org/places/413356
https://vici.org/vici/15555,"Tossal del Moro, Corbins",,https://pleiades.stoa.org/places/246703
https://vici.org/vici/16046,Totana,,https://pleiades.stoa.org/places/266069
https://vici.org/vici/14574,Tour de Grisset,,https://pleiades.stoa.org/places/138623
https://vici.org/vici/12939,Tourhzout,,https://pleiades.stoa.org/places/285539
https://vici.org/vici/3603,Tourmogon,,https://pleiades.stoa.org/places/256482
https://vici.org/vici/7589,Tower in R. Nestos Valley,,https://pleiades.stoa.org/places/505097
https://vici.org/vici/11445,Tower of Scipio,,https://pleiades.stoa.org/places/246696
https://vici.org/vici/7451,Tracheia,,https://pleiades.stoa.org/places/857358
https://vici.org/vici/2054,Tragurium,,https://pleiades.stoa.org/places/197555
https://vici.org/vici/7520,Traian,,https://pleiades.stoa.org/places/217020
https://vici.org/vici/3984,Tralles,,https://pleiades.stoa.org/places/599987
https://vici.org/vici/7256,Transaquincum,,https://pleiades.stoa.org/places/197556
https://vici.org/vici/2161,Transmarisca,,https://pleiades.stoa.org/places/217021
https://vici.org/vici/7521,Transmarisca,,https://pleiades.stoa.org/places/217021
https://vici.org/vici/2098,Tranupara,,https://pleiades.stoa.org/places/482019
https://vici.org/vici/15645,"Tras Las Huertas, Vildé",,https://pleiades.stoa.org/places/250039
https://vici.org/vici/29911,Trea,,https://pleiades.stoa.org/places/413348
https://vici.org/vici/24320,Trebenna,,https://pleiades.stoa.org/places/639151
https://vici.org/vici/1775,Trebula Suffenas,,https://pleiades.stoa.org/places/423103
https://vici.org/vici/18633,Treiecto,,https://pleiades.stoa.org/places/482021
https://vici.org/vici/2362,Tremithous,,https://pleiades.stoa.org/places/707636
https://vici.org/vici/15577,Tres Arroyos,,https://pleiades.stoa.org/places/256483
https://vici.org/vici/15934,Três Minas,,https://pleiades.stoa.org/places/236688
https://vici.org/vici/18634,Tres Tabernae,,https://pleiades.stoa.org/places/482022
https://vici.org/vici/2817,Tres Tabernae,,https://pleiades.stoa.org/places/109389
https://vici.org/vici/55994,Trevigado Romano,,https://pleiades.stoa.org/places/413352
https://vici.org/vici/3723,Tria Capita,,https://pleiades.stoa.org/places/246705
https://vici.org/vici/2056,Tricornium,,https://pleiades.stoa.org/places/206893
https://vici.org/vici/7379,Tricornium,,https://pleiades.stoa.org/places/207515
https://vici.org/vici/3408,Trimammium,,https://pleiades.stoa.org/places/217023
https://vici.org/vici/7522,Trimammium,,https://pleiades.stoa.org/places/217023
https://vici.org/vici/2276,Tripolis ad Maeandrum,,https://pleiades.stoa.org/places/639152
https://vici.org/vici/3865,Tripontio,,https://pleiades.stoa.org/places/79722
https://vici.org/vici/3801,Tritium,,https://pleiades.stoa.org/places/236691
https://vici.org/vici/7989,Tritium Magallum,,https://pleiades.stoa.org/places/246708
https://vici.org/vici/15579,Triunfo,,https://pleiades.stoa.org/places/256484
https://vici.org/vici/59566,Trivici,,https://pleiades.stoa.org/places/442832
https://vici.org/vici/2169,Troesmis,,https://pleiades.stoa.org/places/217025
https://vici.org/vici/15117,Tróia,,https://pleiades.stoa.org/places/256485
https://vici.org/vici/33373,Troizen,,https://pleiades.stoa.org/places/570756
https://vici.org/vici/20862,Trono,,https://pleiades.stoa.org/places/197559
https://vici.org/vici/11489,Tropaeum Alpium,,https://pleiades.stoa.org/places/157940
https://vici.org/vici/3184,Troy,,https://pleiades.stoa.org/places/550595
https://vici.org/vici/7380,Trpičevski potok,,https://pleiades.stoa.org/places/207516
https://vici.org/vici/7575,Tsoko,,https://pleiades.stoa.org/places/599992
https://vici.org/vici/3762,Tubucci,,https://pleiades.stoa.org/places/256486
https://vici.org/vici/15945,Tucci,,https://pleiades.stoa.org/places/266070
https://vici.org/vici/16047,Tuci,,https://pleiades.stoa.org/places/266071
https://vici.org/vici/3515,Tude,,https://pleiades.stoa.org/places/236692
https://vici.org/vici/1703,Tuder,,https://pleiades.stoa.org/places/413354
https://vici.org/vici/3745,Tugia,,https://pleiades.stoa.org/places/266072
https://vici.org/vici/3384,Tugulus,,https://pleiades.stoa.org/places/364026
https://vici.org/vici/3813,Tullonium,,https://pleiades.stoa.org/places/246710
https://vici.org/vici/2809,Tullum,,https://pleiades.stoa.org/places/109396
https://vici.org/vici/2357,Tunes,,https://pleiades.stoa.org/places/315233
https://vici.org/vici/2517,Tuniza,,https://pleiades.stoa.org/places/315235
https://vici.org/vici/3750,Turaniana,,https://pleiades.stoa.org/places/266074
https://vici.org/vici/3582,Turbes,,https://pleiades.stoa.org/places/236694
https://vici.org/vici/2728,Turedonnum,,https://pleiades.stoa.org/places/167942
https://vici.org/vici/1751,Turenum,,https://pleiades.stoa.org/places/442833
https://vici.org/vici/3584,Turiaso,,https://pleiades.stoa.org/places/246712
https://vici.org/vici/15818,Turirecina,,https://pleiades.stoa.org/places/256492
https://vici.org/vici/15814,Turissa,,https://pleiades.stoa.org/places/246713
https://vici.org/vici/10195,Turm Biberlichopf,,https://pleiades.stoa.org/places/187542
https://vici.org/vici/10194,Turm Filzbach,,https://pleiades.stoa.org/places/187379
https://vici.org/vici/10193,Turm Stralegg (Amden),,https://pleiades.stoa.org/places/187281
https://vici.org/vici/2545,Turnacum,,https://pleiades.stoa.org/places/109398
https://vici.org/vici/15338,Turobriga,,https://pleiades.stoa.org/places/256494
https://vici.org/vici/3517,Turoqua,,https://pleiades.stoa.org/places/236697
https://vici.org/vici/2078,Turres,,https://pleiades.stoa.org/places/207521
https://vici.org/vici/1495,Turret 26B (Brunton),,https://pleiades.stoa.org/places/967060300
https://vici.org/vici/1502,Turret 33B (Coesike),,https://pleiades.stoa.org/places/967060270
https://vici.org/vici/1503,Turret 34A (Grindon West),,https://pleiades.stoa.org/places/967060274
https://vici.org/vici/1507,Turret 36B,,https://pleiades.stoa.org/places/967060227
https://vici.org/vici/1522,Turret 41A (Caw Gap),,https://pleiades.stoa.org/places/967060365
https://vici.org/vici/1525,Turret 44B (Mucklebank),,https://pleiades.stoa.org/places/967060346
https://vici.org/vici/1532,Turret 48A (Willowford East),,https://pleiades.stoa.org/places/967060301
https://vici.org/vici/1533,Turret 48B (Willowford West),,https://pleiades.stoa.org/places/967060304
https://vici.org/vici/1538,Turret 51A (Piper Syke),,https://pleiades.stoa.org/places/967060337
https://vici.org/vici/1539,Turret 51B (Lea Hill),,https://pleiades.stoa.org/places/967060214
https://vici.org/vici/1544,Turret 52A (Banks East),,https://pleiades.stoa.org/places/967060289
https://vici.org/vici/11440,Turris Augusti,,https://pleiades.stoa.org/places/236698
https://vici.org/vici/1754,Turris Caesaris,,https://pleiades.stoa.org/places/442834
https://vici.org/vici/11442,Tuscolo,,https://pleiades.stoa.org/places/423108
https://vici.org/vici/18360,Tušpa (Van),,https://pleiades.stoa.org/places/964673805
https://vici.org/vici/13405,Tutatio,,https://pleiades.stoa.org/places/187597
https://vici.org/vici/1918,Tutatio,,https://pleiades.stoa.org/places/187597
https://vici.org/vici/15744,Tutugi,,https://pleiades.stoa.org/places/266078
https://vici.org/vici/2307,Tyana,,https://pleiades.stoa.org/places/648801
https://vici.org/vici/2475,Tyconpoli,,https://pleiades.stoa.org/places/756593
https://vici.org/vici/78305,Tymandos,,https://pleiades.stoa.org/places/609563
https://vici.org/vici/28739,Tymnos [Tymnus],,https://pleiades.stoa.org/places/599994
https://vici.org/vici/87974,Tynada,,https://pleiades.stoa.org/places/638983
https://vici.org/vici/1898,Tyndaris,,https://pleiades.stoa.org/places/462527
https://vici.org/vici/3506,Tyndis,,https://pleiades.stoa.org/places/50312
https://vici.org/vici/103122,Tyritake,,https://pleiades.stoa.org/places/854745
https://vici.org/vici/7454,Tzibile,,https://pleiades.stoa.org/places/857366
https://vici.org/vici/3411,Ubaza Castellum,,https://pleiades.stoa.org/places/334653
https://vici.org/vici/3412,Ubinnaca,,https://pleiades.stoa.org/places/619277
https://vici.org/vici/16637,Ucetia,,https://pleiades.stoa.org/places/148222
https://vici.org/vici/11454,Ucubi,,https://pleiades.stoa.org/places/266081
https://vici.org/vici/102121,"Udegram (""Bazar"") - ancient Ora ?",,https://pleiades.stoa.org/places/59954
https://vici.org/vici/21209,Ugarit [Ugaryt],,https://pleiades.stoa.org/places/668295
https://vici.org/vici/2706,Ugernum,,https://pleiades.stoa.org/places/148223
https://vici.org/vici/11455,Ulcisia Castra,,https://pleiades.stoa.org/places/197564
https://vici.org/vici/15735,Ulia Fidentia,,https://pleiades.stoa.org/places/256499
https://vici.org/vici/3692,Ulia Fidentia,,https://pleiades.stoa.org/places/256499
https://vici.org/vici/84,Ulpia Noviomagus,,https://pleiades.stoa.org/places/98921
https://vici.org/vici/3413,Uluzibbira,,https://pleiades.stoa.org/places/324839
https://vici.org/vici/1630,Umbro,,https://pleiades.stoa.org/places/403285
https://vici.org/vici/102783,Um Garriat,,https://pleiades.stoa.org/places/795878
https://vici.org/vici/7748,Umm Balad,,https://pleiades.stoa.org/places/766411
https://vici.org/vici/103021,Umm Diqal,,https://pleiades.stoa.org/places/766355
https://vici.org/vici/7661,Umm el-Quttein,,https://pleiades.stoa.org/places/678440
https://vici.org/vici/7662,Umm ez-Zeitun,,https://pleiades.stoa.org/places/678442
https://vici.org/vici/10231,Umm Garahish,,https://pleiades.stoa.org/places/786136
https://vici.org/vici/75446,Umm Hewitat - Umm Hayatat,,https://pleiades.stoa.org/places/766414
https://vici.org/vici/103017,Umm Huyut,,https://pleiades.stoa.org/places/766415
https://vici.org/vici/103033,Umm Shegilat,,https://pleiades.stoa.org/places/766416
https://vici.org/vici/7749,Umm Sidra,,https://pleiades.stoa.org/places/766417
https://vici.org/vici/95423,Umm Suwagi,,https://pleiades.stoa.org/places/737099
https://vici.org/vici/13379,"Ungarische Äcker, Sommerein",,https://pleiades.stoa.org/places/128515
https://vici.org/vici/86118,Unidentified site,,https://pleiades.stoa.org/places/912963
https://vici.org/vici/7084,Unnamed villa 324841375,,https://pleiades.stoa.org/places/324841375
https://vici.org/vici/7086,Unnamed villa 324841376,,https://pleiades.stoa.org/places/324841376
https://vici.org/vici/7154,Unnamed villa 324841377,,https://pleiades.stoa.org/places/324841377
https://vici.org/vici/6901,Unnamed villa 365422,,https://pleiades.stoa.org/places/365422
https://vici.org/vici/7189,Unnamed villa 426636,,https://pleiades.stoa.org/places/426636
https://vici.org/vici/6972,Unnamed villa 544883102,,https://pleiades.stoa.org/places/544883102
https://vici.org/vici/7160,Unnamed villa 605512,,https://pleiades.stoa.org/places/605512
https://vici.org/vici/6928,Unnamed villa 889260883,,https://pleiades.stoa.org/places/889260883
https://vici.org/vici/6896,Unnamed villa 963100979,,https://pleiades.stoa.org/places/963100979
https://vici.org/vici/6895,Unnamed villa 963100980,,https://pleiades.stoa.org/places/963100980
https://vici.org/vici/6900,Unnamed villa 963100981,,https://pleiades.stoa.org/places/963100981
https://vici.org/vici/6897,Unnamed villa 963100982,,https://pleiades.stoa.org/places/963100982
https://vici.org/vici/6899,Unnamed villa 963100983,,https://pleiades.stoa.org/places/963100983
https://vici.org/vici/6902,Unnamed villa 963100984,,https://pleiades.stoa.org/places/963100984
https://vici.org/vici/6894,Unnamed villa 963100985,,https://pleiades.stoa.org/places/963100985
https://vici.org/vici/6898,Unnamed villa 963100986,,https://pleiades.stoa.org/places/963100986
https://vici.org/vici/6914,Unnamed villa 963100998,,https://pleiades.stoa.org/places/963100998
https://vici.org/vici/6922,Unnamed villa 963100999,,https://pleiades.stoa.org/places/963100999
https://vici.org/vici/6931,Unnamed villa 963101000,,https://pleiades.stoa.org/places/963101000
https://vici.org/vici/6910,Unnamed villa 963101001,,https://pleiades.stoa.org/places/963101001
https://vici.org/vici/6915,Unnamed villa 963101002,,https://pleiades.stoa.org/places/963101002
https://vici.org/vici/6918,Unnamed villa 963101003,,https://pleiades.stoa.org/places/963101003
https://vici.org/vici/6917,Unnamed villa 963101004,,https://pleiades.stoa.org/places/963101004
https://vici.org/vici/6908,Unnamed villa 963101005,,https://pleiades.stoa.org/places/963101005
https://vici.org/vici/6907,Unnamed villa 963101006,,https://pleiades.stoa.org/places/963101006
https://vici.org/vici/6924,Unnamed villa 963101007,,https://pleiades.stoa.org/places/963101007
https://vici.org/vici/6954,Unnamed villa 963101008,,https://pleiades.stoa.org/places/963101008
https://vici.org/vici/6909,Unnamed villa 963101018,,https://pleiades.stoa.org/places/963101018
https://vici.org/vici/6916,Unnamed villa 963101019,,https://pleiades.stoa.org/places/963101019
https://vici.org/vici/7083,Unnamed villa 963101179,,https://pleiades.stoa.org/places/963101179
https://vici.org/vici/7028,Unnamed villa 963101180,,https://pleiades.stoa.org/places/963101180
https://vici.org/vici/7053,Unnamed villa 963101181,,https://pleiades.stoa.org/places/963101181
https://vici.org/vici/7056,Unnamed villa 963101182,,https://pleiades.stoa.org/places/963101182
https://vici.org/vici/7059,Unnamed villa 963101183,,https://pleiades.stoa.org/places/963101183
https://vici.org/vici/7061,Unnamed villa 963101184,,https://pleiades.stoa.org/places/963101184
https://vici.org/vici/7066,Unnamed villa 963101185,,https://pleiades.stoa.org/places/963101185
https://vici.org/vici/7065,Unnamed villa 963101186,,https://pleiades.stoa.org/places/963101186
https://vici.org/vici/7070,Unnamed villa 963101187,,https://pleiades.stoa.org/places/963101187
https://vici.org/vici/7155,Unnamed villa 963101188,,https://pleiades.stoa.org/places/963101188
https://vici.org/vici/7152,Unnamed villa 963101189,,https://pleiades.stoa.org/places/963101189
https://vici.org/vici/7151,Unnamed villa 963101190,,https://pleiades.stoa.org/places/963101190
https://vici.org/vici/7156,Unnamed villa 963101191,,https://pleiades.stoa.org/places/963101191
https://vici.org/vici/7022,Unnamed villa 963101192,,https://pleiades.stoa.org/places/963101192
https://vici.org/vici/7019,Unnamed villa 963101193,,https://pleiades.stoa.org/places/963101193
https://vici.org/vici/7006,Unnamed villa 963101194,,https://pleiades.stoa.org/places/963101194
https://vici.org/vici/7000,Unnamed villa 963101195,,https://pleiades.stoa.org/places/963101195
https://vici.org/vici/7014,Unnamed villa 963101196,,https://pleiades.stoa.org/places/963101196
https://vici.org/vici/7005,Unnamed villa 963101197,,https://pleiades.stoa.org/places/963101197
https://vici.org/vici/6978,Unnamed villa 963101198,,https://pleiades.stoa.org/places/963101198
https://vici.org/vici/6981,Unnamed villa 963101199,,https://pleiades.stoa.org/places/963101199
https://vici.org/vici/6991,Unnamed villa 963101200,,https://pleiades.stoa.org/places/963101200
https://vici.org/vici/6984,Unnamed villa 963101201,,https://pleiades.stoa.org/places/963101201
https://vici.org/vici/7010,Unnamed villa 963101202,,https://pleiades.stoa.org/places/963101202
